seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d,kmeans_feature_group,kmeans_horizon,kmeans_k,seller_cluster,seller_segment
54965bbe3e4f07ae045b90b0b8541f52,45,39.79295138888889,194.08594907407408,153.60444444444445,46,7192.2,156.3521739130435,3.118996907402077e-28,153.7592936318775,2.131703250734219e-27,2.131703250734219e-27,0.0,3.277691860656706e-25,4.916537790985059e-26,4.223810305786136e-27,4.223810305786136e-27,0.0,6.494500890527209e-25,9.741751335790812e-26,6.281498698622916e-27,6.281498698622916e-27,0.0,9.658388028498174e-25,1.4487582042747259e-25,orders_purchase_commission_60d,60,3,0,Dormant
54a1852d1b8f10312c55e906355666ee,151,471.012349537037,473.49913194444446,86.45046357615894,152,13087.92,86.10473684210527,0.9979119194737016,86.50167220656178,9.465783791099597,9.465783791099597,0.9999225427038664,818.806126675883,122.82091900138244,18.85147261009415,18.85147261009415,0.9999999935000582,1630.6839043293417,244.60258564940125,28.162144024627988,28.162144024627988,0.999999999999412,2436.0725510523525,365.4108826578529,orders_purchase_commission_60d,60,3,2,High-Value
54aa8463e87776b5612f4bdc4bd5d4de,5,14.883402777777778,448.4295254629629,61.9,6,379.4,63.23333333333334,1.121785653710425e-06,63.49877984348743,4.039782441890875e-07,4.039782441890875e-07,4.039781625886363e-07,2.5652125589321472e-05,3.8478188383982204e-06,8.047968268583277e-07,8.047968268583277e-07,8.047965029955861e-07,5.110361652741423e-05,7.665542479112133e-06,1.202644465392066e-06,1.202644465392066e-06,1.202643742259646e-06,7.636645613791943e-05,1.1454968420687914e-05,orders_purchase_commission_60d,60,3,0,Dormant
54c04bdb5ec46762f8f08c7e8f86ed4a,11,83.09164351851852,83.36800925925925,168.7627272727273,12,2009.19,167.4325,0.9879655430032972,169.38006409123113,3.830277785779522,3.830277785779522,0.9782964141551193,648.7726968425543,97.31590452638314,7.527459533962827,7.527459533962827,0.9994618964444892,1275.0015783067724,191.25023674601587,11.121337559216704,11.121337559216704,0.9999852067203676,1883.7328685603416,282.55993028405123,orders_purchase_commission_60d,60,3,2,High-Value
5563732abe64c3036cb97ad924128dd1,1,177.4560185185185,309.0417476851852,340.0,2,404.0,202.0,0.878092081891282,344.79733061637205,0.1213014127508766,0.1213014127508766,0.1142330620963629,41.82440331649703,6.2736604974745545,0.2414939096369996,0.2414939096369996,0.2145464125281145,83.26645540294882,12.489968310442324,0.3606587672198851,0.3606587672198851,0.3027831288691316,124.35418020080787,18.653127030121183,orders_purchase_commission_60d,60,3,0,Dormant
5566627eab3fe93fd6ee08798226101a,4,284.4208449074074,382.9807638888889,18.15,5,85.5,17.1,0.9082441340517912,20.271279977364003,0.3120712022191479,0.3120712022191479,0.2680705886254326,6.326082713056926,0.9489124069585388,0.6213800659532775,0.6213800659532775,0.4627974491643276,12.5961692892918,1.8894253933937697,0.9281129448852168,0.9281129448852168,0.6047010420907474,18.814037356384038,2.822105603457605,orders_purchase_commission_60d,60,3,0,Dormant
557f22c76691849db52d2abccf0015d0,11,127.42546296296295,357.4267824074074,65.89818181818181,12,799.87,66.65583333333333,0.0007692136963181,66.62167380462623,0.0007281040271328,0.0007281040271328,0.0007278390237162,0.0485075089914768,0.0072761263487215,0.0014487265843072,0.0014487265843072,0.0014476776865324,0.0965165899318077,0.0144774884897711,0.0021624393782008,0.0021624393782008,0.0021601029905709,0.1440653308767753,0.0216097996315163,orders_purchase_commission_60d,60,3,0,Dormant
55a5b51f93f2b70ea513f5a047b0262a,38,184.7517824074074,391.31,104.41315789473686,39,4002.3,102.62307692307692,1.1551795996921228e-10,104.6112292932983,3.3582210231997116e-10,3.3582210231997116e-10,3.3582214786775916e-10,3.5130762947551984e-08,5.269614442132797e-09,6.683116128816292e-10,6.683116128816292e-10,6.683116282601985e-10,6.991289937453415e-08,1.048693490618012e-08,9.977141042689635e-10,9.977141042689635e-10,9.977141335326678e-10,1.0437209893083828e-07,1.5655814839625742e-08,orders_purchase_commission_60d,60,3,0,Dormant
55bb6fe5bebe5012e2d7d9928e1128ff,10,99.0434837962963,100.11046296296296,125.488,11,1431.88,130.17090909090908,0.9859541227461024,126.21612034682244,2.93350788844674,2.93350788844674,0.9467899445590292,370.2559846865467,55.538397702982,5.778566752842046,5.778566752842046,0.9969068545252509,729.3482767088587,109.4022415063288,8.5527996072227,8.5527996072227,0.999806995992924,1079.5011845274762,161.92517767912142,orders_purchase_commission_60d,60,3,2,High-Value
55c26bcb609f480eb7868594245febb5,2,12.073310185185186,21.450115740740745,122.4,3,329.70000000000005,109.90000000000002,0.8772163027756608,126.0415933628915,2.461598528066038,2.461598528066038,0.9147015101021376,310.2638006971918,46.53957010457877,4.752241293476845,4.752241293476845,0.99136767407068,598.9800646747501,89.84700970121251,6.937309014339644,6.937309014339644,0.9990291212942748,874.3894818181191,131.15842227271784,orders_purchase_commission_60d,60,3,2,High-Value
55c96925041a14097b6a7825554f4ad5,4,231.72047453703703,403.1994212962963,36.0,5,170.0,34.0,0.7625014279606762,38.07071349723991,0.2490213251966114,0.2490213251966114,0.2204366511342451,9.480419526263203,1.4220629289394806,0.4959411313140625,0.4959411313140625,0.3910025091003011,18.88083272175471,2.8321249082632067,0.7408949688443244,0.7408949688443244,0.523312895548757,28.20640009041876,4.230960013562814,orders_purchase_commission_60d,60,3,0,Dormant
55d3daac7c404d59e51c2aa2f4dc5a23,14,303.4556712962963,334.6799652777778,176.2642857142857,15,2895.7,193.04666666666665,0.96313009916053,176.74335938187696,1.2275011023752913,1.2275011023752913,0.7069760997214641,216.95266847876624,32.542900271814936,2.4414271341853437,2.4414271341853437,0.912963450050198,431.5060333819861,64.72590500729791,3.642887429313589,3.642887429313589,0.9738233484909312,643.8561621068935,96.57842431603405,orders_purchase_commission_60d,60,3,2,High-Value
562f8cfc51f265411f487d07e9c40e7f,10,174.48819444444445,194.4858680555556,57.92,11,627.12,57.01090909090909,0.9625481924556676,58.724814872028105,1.5099326232172765,1.5099326232172765,0.7790751373355992,88.67051376767031,13.300577065150549,2.993356556569016,2.993356556569016,0.9498810729381666,175.784309630487,26.36764644457305,4.453580693402424,4.453580693402424,0.9883631756189982,261.5357017376959,39.23035526065439,orders_purchase_commission_60d,60,3,1,Mid-Tier
562fc2f2c2863ab7e79a9e4388a58a14,136,104.99164351851852,105.2268287037037,32.35647058823529,137,4430.47,32.339197080291974,0.9985885627210174,32.417846257348046,36.96463094913766,36.96463094913766,1.0,1198.313723068754,179.74705846031307,72.78893844790292,72.78893844790292,1.0,2359.660615839687,353.94909237595306,107.70380182805964,107.70380182805964,1.0,3491.5252889939197,523.7287933490878,orders_purchase_commission_60d,60,3,2,High-Value
5656537e588803a555b8eb41f07a944b,99,345.07403935185187,346.4393402777778,52.28686868686869,100,5197.29,51.9729,0.9978808965528414,52.36889267653459,8.460037042648025,8.460037042648025,0.9997882357737794,443.0427719259416,66.45641578889123,16.82491124290956,16.82491124290956,0.9999999506787712,881.101971172151,132.16529567582265,25.102501707181705,25.102501707181705,0.999999999987465,1314.5902178159251,197.1885326723888,orders_purchase_commission_60d,60,3,2,High-Value
5659d77e8d90378e39b960ad5956f64e,1,192.9467013888889,230.24765046296292,99.0,2,182.48,91.24,0.9250770443001216,106.50519089373584,0.1706263275653885,0.1706263275653885,0.1568634284897011,18.172589588848805,2.7258884383273205,0.3392161122453025,0.3392161122453025,0.2876715104557489,36.12827678891688,5.419241518337532,0.5059600572805238,0.5059600572805238,0.3970735464549135,53.88737248526771,8.083105872790156,orders_purchase_commission_60d,60,3,0,Dormant
56642bcb79900e777d68e91915cb4267,41,449.3272337962963,461.6301504629629,74.15024390243902,42,3088.16,73.52761904761904,0.9897351632274268,74.34221167381186,2.6347189154149486,2.6347189154149486,0.9282608686611816,195.8708313107741,29.38062469661612,5.246964023494077,5.246964023494077,0.9947365260501612,390.0709100794722,58.51063651192084,7.838171461867506,7.838171461867506,0.9996056104619648,582.7070019537855,87.40605029306782,orders_purchase_commission_60d,60,3,2,High-Value
5670f4db5b62c43d542e1b2d56b0cf7c,1,0.8842361111111111,7.205833333333333,10.91,2,18.56,9.28,0.8096228594033581,19.404964386818747,3.031835995869353,3.031835995869353,0.9517729878026416,58.83266952651994,8.82490042897799,5.766902472503346,5.766902472503346,0.9968705639691549,111.9065371011844,16.78598056517766,8.347724166491767,8.347724166491767,0.9997630648697906,161.98729016175895,24.29809352426384,orders_purchase_commission_60d,60,3,2,High-Value
56db5c0782e8f7ddc9343f9576ff6d16,0,0.0,458.08215277777776,0.0,1,174.9,174.9,1.0,174.9,0.0288830805023993,0.0288830805023993,0.0284699513684364,5.051650779869652,0.7577476169804478,0.057612927276747,0.057612927276747,0.0559847207078129,10.076500980703058,1.5114751471054586,0.0861968620138234,0.0861968620138234,0.0825863904487237,15.075831166217716,2.2613746749326573,orders_purchase_commission_60d,60,3,0,Dormant
56f413900b5166ab4d730e9ac0b12cb0,2,14.486898148148148,306.7135648148148,67.945,3,151.79,50.59666666666666,0.0207509474368396,71.8942481712703,0.0048838128640817,0.0048838128640817,0.0048719064408363,0.351118054072335,0.0526677081108502,0.0097187473089548,0.0097187473089548,0.0096716729091561,0.6987220309438672,0.10480830464158,0.0145085855619499,0.0145085855619499,0.0144038432008045,1.0430838510049367,0.1564625776507405,orders_purchase_commission_60d,60,3,0,Dormant
570d4583587a5fe2d47c7be89b91ad27,1,5.04650462962963,304.13273148148147,37.29,2,125.25,62.625,0.0803794520330105,45.48856042782764,0.0112802003087506,0.0112802003087506,0.0112168173970876,0.5131200733826045,0.0769680110073906,0.0224557534445302,0.0224557534445302,0.0222054997251973,1.0214798975139114,0.1532219846270867,0.033534434571261,0.033534434571261,0.0329783883165201,1.5254331534078411,0.2288149730111761,orders_purchase_commission_60d,60,3,0,Dormant
5721089ba9214e80074f27d5a03fc0eb,4,89.18262731481481,179.54082175925927,51.9875,5,245.93,49.186,0.639495451362974,54.01292321147049,0.4618482596980846,0.4618482596980846,0.3698820530244748,24.945774586423923,3.741866187963588,0.915645189956546,0.915645189956546,0.5997416998701459,49.45667333407524,7.418501000111286,1.3624015470837794,1.3624015470837794,0.7439548664426662,73.58729014582478,11.038093521873718,orders_purchase_commission_60d,60,3,1,Mid-Tier
5733d806668f8712c24b9abaefbfa642,1,89.41150462962963,94.401875,77.9,2,243.8,121.9,0.9363828858239291,85.6422691171897,0.4093122643864966,0.4093122643864966,0.3358931769690274,35.05443109955465,5.258164664933197,0.8082672090787703,0.8082672090787703,0.5543704195152611,69.22183783852387,10.38327567577858,1.1987337638541338,1.1987337638541338,0.6984241635273326,102.66227960385746,15.399341940578616,orders_purchase_commission_60d,60,3,1,Mid-Tier
575df70bde3f9f2b30bf8d2e9910d725,23,422.4786689814815,458.1847800925926,177.22391304347826,24,4594.15,191.42291666666665,0.9622332263708256,177.515141787291,1.459906187440701,1.459906187440701,0.7677419375689827,259.1554538596795,38.87331807895192,2.907467581760744,2.907467581760744,0.9453861399710451,516.1195200182107,77.4179280027316,4.343467209917177,4.343467209917177,0.9870085939073168,771.0311976168971,115.65467964253456,orders_purchase_commission_60d,60,3,2,High-Value
577719699805dd125d5b6fdde5943bba,1,10.99164351851852,11.271875,36.6,2,164.9,82.45,0.9391710411086018,44.80631322281263,2.5880256328840123,2.5880256328840123,0.9248316964994452,115.95988713566894,17.39398307035034,4.955102516967616,4.955102516967616,0.9929526422311508,222.01987542639824,33.302981313959734,7.198787359025732,7.198787359025732,0.9992525083019328,322.55112123293105,48.38266818493965,orders_purchase_commission_60d,60,3,2,High-Value
578fa3a9cb6b6dceab39231ad59cdaca,2,226.4883101851852,226.5438773148148,30.0,3,150.0,50.0,0.9579668673969718,34.16362631292736,0.3035396368313221,0.3035396368313221,0.2617993713818928,10.370014723866973,1.5555022085800458,0.6030876985445505,0.6030876985445505,0.4528803153337544,20.60366276699941,3.0905494150499115,0.8990410217819016,0.8990410217819016,0.5930402618030928,30.71450150814928,4.607175226222391,orders_purchase_commission_60d,60,3,0,Dormant
5795aebfe331fbcd02a2c4b679fb7952,0,0.0,78.35640046296297,0.0,1,429.0,429.0,1.0,429.0,0.161190218952116,0.161190218952116,0.1488698453782793,69.15060393045779,10.372590589568668,0.3183822897835474,0.3183822897835474,0.2726753135367417,136.58600231714186,20.48790034757128,0.472330211675216,0.472330211675216,0.3764524237714495,202.6296608086677,30.394449121300152,orders_purchase_commission_60d,60,3,0,Dormant
579891617139df7d8671d373f0669622,5,298.6243865740741,327.15976851851855,33.1,6,200.4,33.4,0.963843083589914,34.76408584690502,0.4737611873580077,0.4737611873580077,0.3773440670780007,16.469874588245435,2.4704811882368154,0.9425626846106502,0.9425626846106502,0.610371938983328,32.7673300838939,4.915099512584085,1.4067939720853946,1.4067939720853946,0.7550727305962323,48.90590641448516,7.335885962172774,orders_purchase_commission_60d,60,3,1,Mid-Tier
57c764b4a836300be881e2ff86e449f9,25,439.2659259259259,452.60854166666667,41.856,26,1126.3,43.31923076923077,0.9884451320457652,42.18544383100527,1.6473997833370475,1.6473997833370475,0.807450070206765,69.49629102717526,10.424443654076288,3.280670406824286,3.280670406824286,0.9623969609789408,138.39653717512712,20.759480576269063,4.9007200124553645,4.9007200124553645,0.9925587766318787,206.7390488169192,31.01085732253788,orders_purchase_commission_60d,60,3,1,Mid-Tier
57df9869a600bd6b7c405f2a862eccfb,0,0.0,18.09857638888889,0.0,1,25.0,25.0,1.0,25.0,0.5946193577835175,0.5946193577835175,0.4482274461719636,14.865483944587938,2.2298225916881904,1.1524259917914546,1.1524259917914546,0.6841304578046193,28.810649794786364,4.321597469217955,1.687022129247808,1.687022129247808,0.8149301817673973,42.1755532311952,6.32633298467928,orders_purchase_commission_60d,60,3,1,Mid-Tier
57e632711dec9ec14ca7546769483e7e,51,444.6784490740741,449.02921296296296,100.66392156862746,52,5323.76,102.38,0.9954819284175608,100.81235063023898,3.3805615748419813,3.3805615748419813,0.965971660091708,340.8023588100827,51.1203538215124,6.7314141248076735,6.7314141248076735,0.9988071550667282,678.6096809874545,101.79145214811815,10.054510107572204,10.054510107572204,0.9999570085847508,1013.6187983798508,152.04281975697762,orders_purchase_commission_60d,60,3,2,High-Value
57fe6232e67823593374a2281d7a8af8,7,270.44104166666665,421.0756597222222,23.365714285714287,8,178.68,22.335,0.6871869348495026,24.57089439200016,0.3600240125052442,0.3600240125052442,0.3023404266842688,8.846111989850499,1.3269167984775747,0.7169693498417347,0.7169693498417347,0.511770330607658,17.616578177262276,2.642486726589341,1.0710349267505015,1.0710349267505015,0.6573462876413274,26.3162860753302,3.9474429112995297,orders_purchase_commission_60d,60,3,0,Dormant
582d4f8675b945722eda7c0cb61ba4c7,52,455.44797453703706,465.49717592592594,65.41692307692307,53,3651.58,68.8977358490566,0.9916320783738076,65.57019923853225,3.312887691136655,3.312887691136655,0.9635891215741909,217.2267059627116,32.58400589440674,6.597611165669074,6.597611165669074,0.9986363783839984,432.6066786312862,64.89100179469293,9.855964246103603,9.855964246103603,0.9999475664679196,646.2575393048637,96.93863089572956,orders_purchase_commission_60d,60,3,2,High-Value
585175ec331ea177fa47199e39a6170a,0,0.0,433.2252430555556,0.0,1,3549.0,3549.0,1.0,3549.0,0.0305228312079476,0.0305228312079476,0.0300617130483141,108.32552795700634,16.24882919355095,0.0608749630651763,0.0608749630651763,0.0590591152150454,216.04524391831103,32.40678658774665,0.0910649691357932,0.0910649691357932,0.0870416051454983,323.18957546293007,48.47843631943951,orders_purchase_commission_60d,60,3,0,Dormant
586a871d4f1221763fddb6ceefdeb95e,0,0.0,459.0274074074074,0.0,1,198.0,198.0,1.0,198.0,0.0288241946602272,0.0288241946602272,0.0284127403188834,5.7071905427250025,0.8560785814087504,0.0574957660505835,0.0574957660505835,0.0558741122407886,11.384161678015534,1.70762425170233,0.0860219932199354,0.0860219932199354,0.0824259494096684,17.032354657547224,2.5548531986320837,orders_purchase_commission_60d,60,3,0,Dormant
5882820ef11c4c068eea0677a7a879b4,10,355.5374189814815,391.599849537037,763.77,11,7665.599999999999,696.8727272727273,0.966412352744464,763.7736245065238,0.7629811644941797,0.7629811644941797,0.5337256874453036,582.7448894359279,87.41173341538918,1.5187974523150083,1.5187974523150083,0.7810249433691214,1160.017435045908,174.0026152568862,2.26795248299799,2.26795248299799,0.8964760697646236,1732.202288147945,259.83034322219174,orders_purchase_commission_60d,60,3,1,Mid-Tier
58e4b302b54937e55a678c4d15111da4,0,0.0,459.53527777777776,0.0,1,49.9,49.9,1.0,49.9,0.0287926552833469,0.0287926552833469,0.0283820965788884,1.4367534986390147,0.2155130247958522,0.0574330137804308,0.0574330137804308,0.0558148643390711,2.8659073876435013,0.4298861081465251,0.0859283317660761,0.0859283317660761,0.0823400040652464,4.287823755127199,0.6431735632690797,orders_purchase_commission_60d,60,3,0,Dormant
59417c56835dd8e2e72f91f809cd4092,17,249.8895023148148,460.15859953703705,2095.294117647059,18,36459.0,2025.5,0.0033241354280152,2094.406790662033,0.0037370188223802,0.0037370188223802,0.0037300448575249,7.826837598425124,1.1740256397637685,0.0074429361202204,0.0074429361202204,0.007415306063255,15.58853595265346,2.3382803928980187,0.0111196969413833,0.0111196969413833,0.011058101629817,23.289168784137217,3.4933753176205826,orders_purchase_commission_60d,60,3,0,Dormant
